0.5,0.50701255,0.0,-0.0038355591
0.5,0.5069512,0.0,-0.0038781764
0.5,0.50686586,0.0,-0.0039207935
0.5,0.5067992,0.0,-0.003963411
0.5,0.5067358,0.0,-0.0040060286
0.5,0.50666773,0.0,-0.004048646
0.5,0.5065989,0.0,-0.0040912633
0.5,0.50652933,0.0,-0.004133881
0.5,0.50646317,0.0,-0.0041764984
0.5,0.5063922,0.0,-0.0042191157
0.5,0.5063205,0.0,-0.004261733
0.5,0.5062523,0.0,-0.0043043504
0.5,0.5061791,0.0,-0.0043469677
0.5,0.5061052,0.0,-0.004389585
0.5,0.506035,0.0,-0.004432203
0.5,0.50594634,0.0,-0.00447482
0.5,0.5058703,0.0,-0.0045174374
0.5,0.5058025,0.0,-0.004560055
0.5,0.5057341,0.0,-0.0046026725
0.5,0.5056605,0.0,-0.00464529
0.5,0.50556755,0.0,-0.004687907
0.5,0.50548315,0.0,-0.0047305245
0.5,0.5054264,0.0,-0.004773142
0.5,0.5053453,0.0,-0.004815759
0.5,0.5052634,0.0,-0.004858377
0.5,0.50516135,0.0,-0.0049009942
0.5,0.50505847,0.0,-0.0049436116
0.5,0.50500405,0.0,-0.004986229
0.5,0.50493425,0.0,-0.005028846
0.5,0.5048538,0.0,-0.005071464
0.5,0.5047676,0.0,-0.0051140813
0.5,0.50468576,0.0,-0.0051566986
0.5,0.5045981,0.0,-0.005199316
0.5,0.5045201,0.0,-0.0052419333
0.5,0.50442576,0.0,-0.0052845506
0.5,0.5043359,0.0,-0.005327168
0.5,0.50424534,0.0,-0.0053697857
0.5,0.50415945,0.0,-0.005412403
0.5,0.5040674,0.0,-0.0054550203
0.5,0.5039747,0.0,-0.0054976377
0.5,0.5038867,0.0,-0.005540255
0.5,0.5037925,0.0,-0.0055828723
0.5,0.50369763,0.0,-0.0056254896
0.5,0.50360763,0.0,-0.005668108
0.5,0.50351125,0.0,-0.005710725
0.5,0.50341415,0.0,-0.0057533425
0.5,0.50325036,0.0,-0.010948528
0.5,0.5030642,0.0,-0.011029031
0.5,0.5028767,0.0,-0.011109535
0.5,0.50265455,0.0,-0.01119004
0.5,0.50252026,0.0,-0.011270544
0.5,0.50231737,0.0,-0.011351047
0.5,0.5021244,0.0,-0.011431552
0.5,0.5019415,0.0,-0.011512055
0.5,0.5017458,0.0,-0.0115925595
0.5,0.50156033,0.0,-0.011673063
0.5,0.50136185,0.0,-0.011753567
0.5,0.50116205,0.0,-0.011834071
0.5,0.5009727,0.0,-0.011914575
0.5,0.50077015,0.0,-0.01199508
0.5,0.50056624,0.0,-0.012075583
0.5,0.50036097,0.0,-0.012156087
0.5,0.5001543,0.0,-0.012236591
0.5,0.49997076,0.0,-0.012317095
0.5,0.49974906,0.0,-0.012397599
0.5,0.4995507,0.0,-0.012478103
0.5,0.49933857,0.0,-0.012558606
0.5,0.49913764,0.0,-0.012639111
0.5,0.49892277,0.0,-0.012719614
0.5,0.49870652,0.0,-0.01280012
0.5,0.49850172,0.0,-0.012880623
0.5,0.49828276,0.0,-0.012961127
0.5,0.49808833,0.0,-0.013041631
0.5,0.49787968,0.0,-0.013122135
0.5,0.49766973,0.0,-0.013202639
0.5,0.49740568,0.0,-0.013283143
0.5,0.49719313,0.0,-0.013363646
0.5,0.4969526,0.0,-0.013444151
0.5,0.49673748,0.0,-0.013524654
0.5,0.49650756,0.0,-0.01360516
0.5,0.49628988,0.0,-0.013685663
0.5,0.4960572,0.0,-0.013766167
0.5,0.4958232,0.0,-0.013766167
0.5,0.49558783,0.0,-0.013927175
0.51,0.49536496,0.0,-0.014007679
0.51,0.49516565,0.0,-0.011666668
0.51,0.4949673,0.0,-0.011733334
0.51,0.49477956,0.0,-0.0118
0.51,0.49457896,0.0,-0.011866667
0.51,0.4943891,0.0,-0.011933334
0.51,0.49418622,0.0,-0.012
0.51,0.49398223,0.0,-0.012066668
0.51,0.49378917,0.0,-0.012133335
0.51,0.49360716,0.0,-0.012200001
0.51,0.49341196,0.0,-0.012266668
0.51,0.4932157,0.0,-0.012333334
0.51,0.4930307,0.0,-0.012400001
0.51,0.4927703,0.0,-0.012466667
0.51,0.49255836,0.0,-0.012466667
0.51,0.4923077,0.0,-0.012600002
0.51,0.4920935,0.0,-0.012666668
0.51,0.49192885,0.0,-0.012733336
0.51,0.4917251,0.0,-0.012800002
0.51,0.4915075,0.0,-0.012866668
0.51,0.49128878,0.0,-0.012933334
0.51,0.4910689,0.0,-0.013000002
0.51,0.49084792,0.0,-0.013066669
0.51,0.49063882,0.0,-0.013133335
0.51,0.49042872,0.0,-0.013200003
0.51,0.4901515,0.0,-0.013266669
0.51,0.48992598,0.0,-0.0133333355
0.52,0.48975265,0.0,-0.013400001
0.53,0.48953825,0.0,-0.013466669
0.53,0.4893093,0.0,-0.013533336
0.54,0.48907924,0.0,-0.013600002
0.55,0.48884803,0.0,-0.01366667
0.56,0.48866683,0.0,-0.0037221261
0.56,0.4886073,0.0,-0.0037401947
0.57,0.4885437,0.0,-0.003758263
0.58,0.48848358,0.0,-0.0037763317
0.58,0.48842314,0.0,-0.0037944003
0.59,0.48835483,0.0,-0.003812469
0.59,0.48829004,0.0,-0.0038305377
0.59,0.48822874,0.0,-0.003848606
0.59,0.48816332,0.0,-0.0038666746
0.59,0.48810145,0.0,-0.0038847432
0.59,0.4880354,0.0,-0.003902812
0.59,0.48797297,0.0,-0.0039208806
0.59,0.4879063,0.0,-0.003938949
0.59,0.48783934,0.0,-0.0039570173
0.59,0.48777604,0.0,-0.003975086
0.59,0.48770845,0.0,-0.003993155
0.59,0.4876406,0.0,-0.0040112236
0.59,0.4875764,0.0,-0.004029292
0.59,0.4875079,0.0,-0.0040473603
0.59,0.4874391,0.0,-0.004065429
0.59,0.48737404,0.0,-0.004083498
0.59,0.48730463,0.0,-0.0041015665
0.59,0.4872349,0.0,-0.004119635
0.59,0.487169,0.0,-0.004137703
0.59,0.48710278,0.0,-0.004155772
0.59,0.48703215,0.0,-0.004173841
0.59,0.486957,0.0,-0.0041919095
0.59,0.48688993,0.0,-0.004209978
0.59,0.48684025,0.0,-0.002702329
0.59,0.4867943,0.0,-0.0027138775
0.59,0.48675087,0.0,-0.0027254259
0.59,0.48670456,0.0,-0.0027369743
0.59,0.4866635,0.0,-0.0027485227
0.59,0.48661402,0.0,-0.002760071
0.59,0.4865671,0.0,-0.0027716195
0.59,0.48652554,0.0,-0.0027831679
0.59,0.48647544,0.0,-0.0027947163
0.59,0.48642793,0.0,-0.0028062647
0.59,0.48638022,0.0,-0.0028178133
0.59,0.4863323,0.0,-0.0028293617
0.59,0.48628703,0.0,-0.00284091
0.59,0.48624158,0.0,-0.0028524585
0.59,0.4861931,0.0,-0.002864007
0.59,0.4861444,0.0,-0.0028755553
0.59,0.48609552,0.0,-0.0028871037
0.59,0.48604643,0.0,-0.0028986519
0.59,0.48599717,0.0,-0.0029102003
0.59,0.4859535,0.0,-0.0029217484
0.59,0.48590383,0.0,-0.0029332968
0.59,0.48585397,0.0,-0.0029448448
0.59,0.48580685,0.0,-0.0029563932
0.59,0.48575956,0.0,-0.0029679413
0.59,0.4856208,0.0,-0.017088123
0.59,0.4853303,0.0,-0.017088123
0.59,0.48498723,0.0,-0.017220587
0.59,0.48476335,0.0,-0.017286818
0.59,0.48448676,0.0,-0.017353052
0.59,0.48420912,0.0,-0.017419284
0.59,0.48389557,0.0,-0.017485516
0.59,0.48359832,0.0,-0.017551748
0.59,0.48329994,0.0,-0.01761798
0.59,0.48301804,0.0,-0.017684212
0.59,0.48271742,0.0,-0.017750444
0.59,0.4824334,0.0,-0.017750444
0.59,0.48213053,0.0,-0.01788291
0.59,0.4818444,0.0,-0.017949142
0.59,0.48153925,0.0,-0.018015373
0.59,0.48125103,0.0,-0.018081605
0.59,0.48092556,0.0,-0.018147837
0.59,0.4806352,0.0,-0.01821407
0.59,0.48032555,0.0,-0.018280301
0.59,0.48001477,0.0,-0.018346533
0.59,0.47972125,0.0,-0.018412767
0.59,0.4794082,0.0,-0.018478999
0.59,0.47911257,0.0,-0.01854523
0.59,0.47847322,0.0,-0.038479593
0.59,0.47781906,0.0,-0.03861653
0.59,0.4772012,0.0,-0.03875347
0.59,0.47658116,0.0,-0.038890403
0.59,0.47588113,0.0,-0.03902734
0.59,0.47525668,0.0,-0.039164275
0.59,0.4745909,0.0,-0.039301213
0.59,0.47392276,0.0,-0.039438147
0.59,0.47325233,0.0,-0.039575085
0.59,0.47257954,0.0,-0.039712023
0.59,0.47194415,0.0,-0.03984896
0.59,0.47130656,0.0,-0.03998589
0.59,0.4706268,0.0,-0.04012283
0.59,0.46994472,0.0,-0.040259767
0.59,0.46930057,0.0,-0.0403967
0.59,0.4686138,0.0,-0.04053364
0.59,0.46792474,0.0,-0.040670577
0.59,0.467274,0.0,-0.040807515
0.59,0.4666211,0.0,-0.040944446
0.59,0.4658841,0.0,-0.041081384
0.59,0.46517047,0.0,-0.054100122
0.59,0.46425077,0.0,-0.054279853
0.59,0.463328,0.0,-0.05445959
0.59,0.4624022,0.0,-0.05463932
0.59,0.4615826,0.0,-0.05481905
0.59,0.46059585,0.0,-0.054998785
0.59,0.4596609,0.0,-0.05517852
0.59,0.45872286,0.0,-0.05535825
0.59,0.4578371,0.0,-0.055537984
0.59,0.45689297,0.0,-0.055717714
0.59,0.4560015,0.0,-0.05589745
0.59,0.45505124,0.0,-0.056077182
0.59,0.45409793,0.0,-0.056256913
0.59,0.4531978,0.0,-0.056436643
0.59,0.45229483,0.0,-0.05661638
0.59,0.45127574,0.0,-0.05679611
0.59,0.45036697,0.0,-0.05697584
0.59,0.4493984,0.0,-0.05715558
0.59,0.44842675,0.0,-0.05733531
0.59,0.44750938,0.0,-0.05751504
0.59,0.44668478,0.0,-0.051160358
0.59,0.4457639,0.0,-0.051319733
0.59,0.44494277,0.0,-0.051479112
0.59,0.44406763,0.0,-0.051638484
0.59,0.44303486,0.0,-0.05179786
0.59,0.4423615,0.0,-0.05195724
0.59,0.44147822,0.0,-0.052116614
0.59,0.44064435,0.0,-0.052275993
0.59,0.43970338,0.0,-0.052435365
0.59,0.43891686,0.0,-0.052594744
0.59,0.43802273,0.0,-0.05275412
0.59,0.43717867,0.0,-0.052913498
0.59,0.43622625,0.0,-0.053072874
0.59,0.43537706,0.0,-0.053232245
0.59,0.4344721,0.0,-0.0532322